time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1764634108325265700,54.003265625,0.9677920937538147,0.17076878249645233,0.15954670310020447,0.09360263496637344,-0.30133256316185,-0.36870238184928894,-3.0053598880767822
1764634108342025000,54.02002490234375,0.9654018878936768,0.1889863908290863,0.15114539861679077,0.0971524566411972,-0.2812921702861786,-0.40526676177978516,-2.999159574508667
1764634108358766300,54.036766357421875,0.9624528288841248,0.20779387652873993,0.14312542974948883,0.10010761767625809,-0.2618712782859802,-0.442986398935318,-2.9936041831970215
1764634108375519000,54.05351904296875,0.9589180946350098,0.22707971930503845,0.13555186986923218,0.10264848172664642,-0.24313651025295258,-0.4817492961883545,-2.9883155822753906
1764634108392261400,54.070261474609374,0.955041766166687,0.246460422873497,0.12735620141029358,0.10456039011478424,-0.2228371948003769,-0.5205908417701721,-2.9830753803253174
1764634108409008000,54.08700805664063,0.9510126113891602,0.26528817415237427,0.11840882152318954,0.1057199016213417,-0.20072893798351288,-0.5581538677215576,-2.9778683185577393
1764634108425750000,54.10375,0.9467100501060486,0.2839423418045044,0.10872092097997665,0.10628588497638702,-0.1766379326581955,-0.5952709913253784,-2.9723026752471924
1764634108442486500,54.12048657226563,0.9420144557952881,0.30255985260009766,0.0987050011754036,0.10641299933195114,-0.1512880176305771,-0.6323456764221191,-2.9661977291107178
1764634108459237000,54.13723706054687,0.9370973706245422,0.32077136635780334,0.08837975561618805,0.10556260496377945,-0.12510643899440765,-0.6685479283332825,-2.9607417583465576
1764634108475982300,54.153982421875,0.9316729307174683,0.3391281068325043,0.07851897180080414,0.10398265719413757,-0.09968923032283783,-0.7052735686302185,-2.9560093879699707
1764634108492727800,54.17072778320313,0.9255102276802063,0.3579048812389374,0.0698457583785057,0.10225734114646912,-0.07626216858625412,-0.7433713674545288,-2.951249837875366
1764634108509473300,54.187473388671876,0.9186515808105469,0.3770195543766022,0.062232695519924164,0.10031235218048096,-0.05461049824953079,-0.7826835513114929,-2.9466023445129395
1764634108526221600,54.2042216796875,0.9111346006393433,0.3963310420513153,0.056048281490802765,0.09805086255073547,-0.03591049462556839,-0.8230350017547607,-2.942863702774048
1764634108542967300,54.22096728515625,0.9034522175788879,0.41489872336387634,0.05019863694906235,0.0954640656709671,-0.0176540557295084,-0.862185537815094,-2.939162254333496
1764634108559725300,54.237725341796875,0.896103024482727,0.43204766511917114,0.04300980642437935,0.09211049228906631,0.0040287598967552185,-0.8982561826705933,-2.9347901344299316
1764634108576473600,54.2544736328125,0.8890157341957092,0.4480881989002228,0.03375018388032913,0.08791504800319672,0.031488917768001556,-0.9317236542701721,-2.9286203384399414
1764634108593224700,54.271224609375,0.8819094300270081,0.46340757608413696,0.023702818900346756,0.08323054760694504,0.06197339668869972,-0.9637081027030945,-2.9209816455841064
1764634108609942800,54.28794287109375,0.8746272325515747,0.47814029455184937,0.01422027125954628,0.07878416031599045,0.09277983754873276,-0.994762659072876,-2.9115264415740967
1764634108626717000,54.30471704101563,0.8672778606414795,0.49210110306739807,0.005427186377346516,0.07507363706827164,0.12439721822738647,-1.0243788957595825,-2.898895740509033
1764634108643457300,54.32145727539063,0.8598405718803406,0.5054494738578796,-0.002891937270760536,0.0720185860991478,0.15772347152233124,-1.0527644157409668,-2.882692575454712
1764634108660204000,54.3382041015625,0.8522747755050659,0.5183444619178772,-0.010629232972860336,0.06952453404664993,0.19263122975826263,-1.08022940158844,-2.863074541091919
1764634108676952800,54.35495288085937,0.8447777032852173,0.5305562019348145,-0.017746450379490852,0.0674239918589592,0.22858776152133942,-1.1062190532684326,-2.8407957553863525
1764634108693686000,54.37168603515625,0.837480902671814,0.5419632196426392,-0.02453751303255558,0.0655703917145729,0.2662230134010315,-1.1303226947784424,-2.8158950805664062
1764634108710432800,54.38843286132813,0.8302043080329895,0.552875280380249,-0.03116288036108017,0.06417734920978546,0.3072574734687805,-1.15303373336792,-2.7866039276123047
1764634108727178800,54.4051787109375,0.822941780090332,0.563322901725769,-0.0373501218855381,0.06355560570955276,0.3517987132072449,-1.1742910146713257,-2.7519915103912354
1764634108743925200,54.42192529296875,0.8159149289131165,0.5730908513069153,-0.04320169985294342,0.06311433017253876,0.3983538746833801,-1.1936883926391602,-2.714569330215454
1764634108760669200,54.43866918945312,0.8092400431632996,0.5821092128753662,-0.048936281353235245,0.06232725828886032,0.44588300585746765,-1.2111804485321045,-2.6764614582061768
1764634108777420000,54.455419921875,0.8027201890945435,0.5907050967216492,-0.05429206043481827,0.061320025473833084,0.4941848814487457,-1.2275985479354858,-2.6373205184936523
1764634108794182700,54.4721826171875,0.795692503452301,0.5997743606567383,-0.0592624805867672,0.060267604887485504,0.5470944046974182,-1.244789481163025,-2.5930581092834473
1764634108810924000,54.488924072265625,0.7881512641906738,0.6092843413352966,-0.0639367550611496,0.05917973443865776,0.6062434315681458,-1.262490153312683,-2.5421574115753174
1764634108827666400,54.50566650390625,0.780920147895813,0.6182087063789368,-0.06780437380075455,0.05817486718297005,0.6657233834266663,-1.2787413597106934,-2.4896340370178223
1764634108844420400,54.52242041015625,0.7743843793869019,0.6261211633682251,-0.07120663672685623,0.056839168071746826,0.7226170301437378,-1.2928546667099,-2.4394922256469727
1764634108861166300,54.53916625976562,0.7685642838478088,0.6330641508102417,-0.07402628660202026,0.055306270718574524,0.7754688262939453,-1.3051109313964844,-2.392833709716797
1764634108877910800,54.555910888671875,0.7636613845825195,0.6388508677482605,-0.07618602365255356,0.05372784286737442,0.8214420676231384,-1.3153271675109863,-2.3521740436553955
1764634108894657300,54.5726572265625,0.7593720555305481,0.6438801884651184,-0.07756201922893524,0.05250326171517372,0.8625328540802002,-1.3241829872131348,-2.3147716522216797
1764634108911398400,54.5893984375,0.7556942105293274,0.6481990814208984,-0.07805041968822479,0.05169523134827614,0.8976842164993286,-1.3319472074508667,-2.281450033187866
1764634108928154000,54.606154052734375,0.7525564432144165,0.6518896818161011,-0.07794100791215897,0.05122390761971474,0.927785336971283,-1.33868408203125,-2.251849412918091
1764634108944882200,54.62288208007813,0.7497020959854126,0.655220627784729,-0.07761266082525253,0.05107877776026726,0.9563877582550049,-1.3445345163345337,-2.222973585128784
1764634108961628400,54.63962841796875,0.7472292184829712,0.6580798029899597,-0.07712575048208237,0.05129462853074074,0.9823529124259949,-1.349258303642273,-2.195998430252075
1764634108978377000,54.656376953125,0.7453374862670898,0.6602727770805359,-0.07638769596815109,0.051737818866968155,1.0022348165512085,-1.3528696298599243,-2.1744279861450195
1764634108995124200,54.673124267578125,0.7442372441291809,0.6615407466888428,-0.07657250761985779,0.05110253021121025,1.0141483545303345,-1.3552535772323608,-2.1636769771575928
1764634109011868200,54.6898681640625,0.7438918352127075,0.6619553565979004,-0.07687227427959442,0.050306741148233414,1.0173606872558594,-1.3564327955245972,-2.1620211601257324
1764634109028598000,54.706597900390626,0.7444417476654053,0.6614075303077698,-0.07657639682292938,0.049826398491859436,1.0086100101470947,-1.356506586074829,-2.1710333824157715
1764634109045366500,54.72336645507813,0.7459255456924438,0.6598674654960632,-0.07556232064962387,0.04960275813937187,0.986935019493103,-1.355568766593933,-2.19158673286438
1764634109062108700,54.74010864257812,0.7481934428215027,0.6575257778167725,-0.07326789945363998,0.049983855336904526,0.9531185030937195,-1.3539859056472778,-2.221599578857422
1764634109078855700,54.756855712890626,0.7509264349937439,0.6547167301177979,-0.06981173902750015,0.05081078037619591,0.9110310673713684,-1.3521586656570435,-2.2575948238372803
1764634109095602000,54.77360180664063,0.7538549900054932,0.6517267823219299,-0.06538250297307968,0.05176990106701851,0.863491952419281,-1.3505573272705078,-2.2974703311920166
1764634109112348700,54.7903486328125,0.7568675875663757,0.6486589312553406,-0.06022622063755989,0.05259019136428833,0.8116747736930847,-1.349269986152649,-2.340782880783081
1764634109129095000,54.807094970703126,0.7598581910133362,0.6456053853034973,-0.05433320999145508,0.05345279350876808,0.7569084167480469,-1.348204493522644,-2.3859376907348633
1764634109145853200,54.823853271484374,0.7628755569458008,0.6424863934516907,-0.04775547236204147,0.05432884022593498,0.6986274123191833,-1.3471053838729858,-2.4336111545562744
1764634109162605600,54.84060546875,0.7662488222122192,0.6388860940933228,-0.0405878946185112,0.05513675883412361,0.6341650485992432,-1.344997763633728,-2.4867210388183594
1764634109179331600,54.85733154296875,0.7704606056213379,0.634168803691864,-0.03304809331893921,0.05593285709619522,0.5621004104614258,-1.3400989770889282,-2.5469117164611816
1764634109196081000,54.87408081054687,0.7758912444114685,0.6278063654899597,-0.026046644896268845,0.056335411965847015,0.4861055910587311,-1.3305702209472656,-2.6123385429382324
1764634109212827600,54.89082763671875,0.7822411060333252,0.6200849413871765,-0.020070306956768036,0.05648743361234665,0.4151357114315033,-1.3165154457092285,-2.6745309829711914
1764634109229570300,54.9075703125,0.7889665961265564,0.6116694808006287,-0.01521325297653675,0.056219782680273056,0.35373520851135254,-1.2996444702148438,-2.7293198108673096
1764634109246324700,54.92432470703125,0.7957249283790588,0.6029791831970215,-0.011017355136573315,0.05582759156823158,0.3017987012863159,-1.2812762260437012,-2.775742292404175
1764634109263066600,54.941066650390624,0.8023690581321716,0.594180703163147,-0.006900997832417488,0.0557277575135231,0.2572675347328186,-1.2621159553527832,-2.8144288063049316
1764634109279830500,54.95783056640625,0.8090915083885193,0.5850254893302917,-0.0026035518385469913,0.055760860443115234,0.21670499444007874,-1.2418646812438965,-2.8486649990081787
1764634109296575500,54.974575439453126,0.8160483837127686,0.5752736330032349,0.001838291878812015,0.05587485060095787,0.1793127804994583,-1.2200243473052979,-2.879365921020508
1764634109313300700,54.99130078125,0.823031485080719,0.5652297139167786,0.006019870284944773,0.05566389113664627,0.14583486318588257,-1.197345495223999,-2.906951665878296
1764634109330052900,55.00805297851562,0.8302496075630188,0.5546019673347473,0.009428688324987888,0.05489324778318405,0.11705203354358673,-1.173088788986206,-2.931713581085205
1764634109346799600,55.024799560546874,0.8378841280937195,0.5430275797843933,0.012191356159746647,0.054060086607933044,0.09311410784721375,-1.1464463472366333,-2.952598810195923
1764634109363546400,55.04154638671875,0.8460013270378113,0.530335545539856,0.014874766580760479,0.052960216999053955,0.07082405686378479,-1.1172631978988647,-2.9722750186920166
1764634109380292900,55.05829296875,0.854350209236145,0.516767144203186,0.017945826053619385,0.05210947245359421,0.04980814456939697,-1.0862159729003906,-2.9896862506866455
1764634109397038800,55.075038818359374,0.8626627326011658,0.5026646852493286,0.02180130034685135,0.05163363367319107,0.028945330530405045,-1.0542124509811401,-3.0051796436309814
1764634109413801200,55.09180126953125,0.8709496259689331,0.48805272579193115,0.025551581755280495,0.050974685698747635,0.010048202238976955,-1.0212156772613525,-3.0190420150756836
1764634109430529000,55.108529052734376,0.8793977499008179,0.4725990891456604,0.028556955978274345,0.04994189739227295,-0.005475793033838272,-0.9864221811294556,-3.031075954437256
1764634109447278600,55.125278564453126,0.8876749873161316,0.4567274749279022,0.03180718049407005,0.04920743405818939,-0.01983308419585228,-0.9509735703468323,-3.0410499572753906
1764634109464024800,55.14202490234375,0.895307719707489,0.4412645995616913,0.036172978579998016,0.049002695828676224,-0.03539180010557175,-0.9168352484703064,-3.0497026443481445
1764634109480771600,55.158771484375,0.9024269580841064,0.42602354288101196,0.042165908962488174,0.048495102673769,-0.05485546216368675,-0.8835563659667969,-3.0601680278778076
1764634109497518000,55.17551806640625,0.9100561141967773,0.4092690050601959,0.04735578969120979,0.04532567039132118,-0.07418779283761978,-0.8468660712242126,-3.075512647628784
1764634109514264600,55.1922646484375,0.9184069037437439,0.3904009759426117,0.0497329942882061,0.040528662502765656,-0.086286261677742,-0.8054249882698059,-3.090167284011841
1764634109531027200,55.20902709960937,0.9260803461074829,0.37239423394203186,0.04937189072370529,0.03549850359559059,-0.09031995385885239,-0.7659738659858704,-3.101375102996826
1764634109547771000,55.22577099609375,0.932428777217865,0.3564307987689972,0.049360860139131546,0.03312402218580246,-0.09209278225898743,-0.7314678430557251,-3.105863094329834
1764634109564516600,55.2425166015625,0.9384945631027222,0.33975598216056824,0.05030404403805733,0.03554421663284302,-0.09170659631490707,-0.6961839199066162,-3.099179267883301
1764634109581247700,55.25924780273437,0.945228636264801,0.3211832642555237,0.04786977544426918,0.03305401653051376,-0.08755030483007431,-0.6564995646476746,-3.1015164852142334
1764634109598009900,55.276009765625,0.9520422220230103,0.30105090141296387,0.0442185252904892,0.03207524120807648,-0.07946067303419113,-0.6139039993286133,-3.0994348526000977
1764634109614739700,55.29273974609375,0.9578776955604553,0.28219085931777954,0.041732221841812134,0.03312235325574875,-0.07303181290626526,-0.5744500160217285,-3.0940442085266113
1764634109631501800,55.30950170898438,0.9624862670898438,0.26565971970558167,0.04256897047162056,0.03511350601911545,-0.07386644184589386,-0.5402811765670776,-3.0891237258911133
1764634109648249300,55.32624926757813,0.9664894342422485,0.24987779557704926,0.046141691505908966,0.036474309861660004,-0.08130572736263275,-0.5079355239868164,-3.087266206741333
1764634109664973800,55.342973876953124,0.9703449606895447,0.2332935333251953,0.05120387673377991,0.03719034045934677,-0.09231826663017273,-0.4741237163543701,-3.0872957706451416
1764634109681729800,55.35972973632813,0.9741261005401611,0.21557898819446564,0.056206125766038895,0.038012608885765076,-0.10301019251346588,-0.4381614625453949,-3.0865426063537598
1764634109698476300,55.37647631835937,0.9774444103240967,0.19856353104114532,0.06070373207330704,0.03860243037343025,-0.11261170357465744,-0.403735488653183,-3.08571720123291
1764634109715222800,55.393222900390626,0.9799346923828125,0.184076726436615,0.06606931239366531,0.038452379405498505,-0.12424110621213913,-0.374543160200119,-3.0867254734039307
