time,seconds_elapsed,relativeAltitude,pressure
1764634098368094700,44.0460947265625,-4.449589252471924,1012.8523559570312
1764634098393129000,44.07112890625,-4.856499195098877,1012.9011840820312
1764634098418177000,44.09617700195312,-3.3556876182556152,1012.7211303710938
1764634098443214600,44.121214599609374,-1.0674786567687988,1012.4464721679688
1764634098468252000,44.146251953125,0.3540644645690918,1012.2755737304688
1764634098493289500,44.17128955078125,0.2536587715148926,1012.2877807617188
1764634098518314200,44.196314208984376,-0.5865845680236816,1012.3884887695312
1764634098543351800,44.22135180664063,-1.297356128692627,1012.4739379882812
1764634098568391400,44.24639135742188,-1.6540632247924805,1012.5166625976562
1764634098593431000,44.27143115234375,-1.754469871520996,1012.5288696289062
1764634098618482700,44.29648266601563,-1.6540632247924805,1012.5166625976562
1764634098643521800,44.32152172851563,-1.8046727180480957,1012.5349731445312
1764634098668561700,44.34656176757812,-2.08475399017334,1012.5685424804688
1764634098693581800,44.37158178710938,-2.541867256164551,1012.6234741210938
1764634098718625300,44.39662524414062,-2.9752001762390137,1012.6753540039062
1764634098743663000,44.4216630859375,-3.1522326469421387,1012.6967163085938
1764634098768703500,44.44670336914062,-3.1522326469421387,1012.6967163085938
1764634098793726200,44.47172631835937,-2.948777675628662,1012.6721801757812
1764634098818781200,44.49678125,-2.718899726867676,1012.6447143554688
1764634098843818200,44.521818359375,-2.541867256164551,1012.6233520507812
1764634098868858400,44.5468583984375,-2.1851601600646973,1012.5806274414062
1764634098893895700,44.57189575195312,-2.0081281661987305,1012.5592651367188
1764634098918934500,44.5969345703125,-2.261786460876465,1012.5897827148438
1764634098943971800,44.62197192382813,-2.541867256164551,1012.6233520507812
1764634098969011200,44.64701123046875,-3.102029323577881,1012.6904907226562
1764634098994051800,44.6720517578125,-3.6093459129333496,1012.7515258789062
1764634099019084500,44.69708447265625,-3.8128011226654053,1012.7759399414062
1764634099044124400,44.72212451171875,-3.7625980377197266,1012.7698364257812
1764634099069164300,44.74716430664063,-3.839223861694336,1012.7789916992188
1764634099094202400,44.77220239257812,-4.246133804321289,1012.8278198242188
1764634099119230200,44.79723022460937,-4.626621246337891,1012.8735961914062
1764634099144268500,44.8222685546875,-4.449589252471924,1012.8522338867188
1764634099169307100,44.84730712890625,-3.8894271850585938,1012.7850952148438
1764634099194346200,44.87234619140625,-3.228858470916748,1012.7057495117188
1764634099219382800,44.8973828125,-2.718899726867676,1012.6447143554688
1764634099244435700,44.92243579101562,-2.718899726867676,1012.6447143554688
1764634099269471700,44.9474716796875,-3.0756068229675293,1012.6874389648438
1764634099294510300,44.97251025390625,-3.1760129928588867,1012.6996459960938
1764634099319551200,44.99755126953125,-2.05833101272583,1012.5653686523438
1764634099344588300,45.02258837890625,-0.45711326599121094,1012.3731079101562
1764634099369628000,45.0476279296875,0.1268291473388672,1012.3029174804688
1764634099394651000,45.07265087890625,-0.5073165893554688,1012.3792114257812
1764634099419705600,45.09770556640625,-1.0674786567687988,1012.4463500976562
1764634099444745000,45.12274487304688,-0.7107715606689453,1012.4036254882812
1764634099469783000,45.14778295898437,0.3831295967102051,1012.2723999023438
1764634099494811400,45.17281127929687,1.2471537590026855,1012.1686401367188
1764634099519866400,45.19786645507813,1.627641201019287,1012.1228637695312
1764634099544878000,45.22287817382813,2.0345511436462402,1012.0740356445312
1764634099569929200,45.24792919921875,2.5180869102478027,1012.0160522460938
1764634099594956300,45.27295629882813,2.3410544395446777,1012.0374145507812
1764634099620023600,45.2980234375,1.8073153495788574,1012.1015014648438
1764634099645044000,45.3230439453125,1.907721996307373,1012.0892944335938
1764634099670100200,45.34810034179687,2.364835262298584,1012.0343627929688
1764634099695107000,45.373107177734376,2.5682902336120605,1012.0099487304688
1764634099720159000,45.398158935546874,2.771745204925537,1011.9855346679688
1764634099745195800,45.42319580078125,3.1548752784729004,1011.9397583007812
1764634099770232600,45.44823266601563,3.078249454498291,1011.9489135742188
1764634099795267000,45.47326708984375,2.62113618850708,1012.0038452148438
1764634099820307200,45.49830712890625,2.3410544395446777,1012.0374145507812
1764634099845343500,45.52334350585937,2.467883586883545,1012.0221557617188
1764634099870379800,45.5483798828125,2.314631938934326,1012.0404663085938
1764634099895408000,45.573408203125,1.8310961723327637,1012.0984497070312
1764634099920453000,45.598453125,1.3739829063415527,1012.1533813476562
1764634099945490700,45.62349072265625,1.2207303047180176,1012.1716918945312
1764634099970524700,45.64852465820312,1.2709336280822754,1012.1655883789062
1764634099995561500,45.6735615234375,1.2207303047180176,1012.1716918945312
1764634100020597500,45.69859741210937,1.1203246116638184,1012.1838989257812
1764634100045619000,45.723618896484375,1.0939011573791504,1012.1869506835938
1764634100070656000,45.748656005859374,0.9670720100402832,1012.2022094726562
1764634100095703300,45.77370336914063,0.7636170387268066,1012.2266235351562
1764634100120730400,45.79873046875,0.6605687141418457,1012.2388305664062
1764634100145766700,45.8237666015625,0.6605687141418457,1012.2388305664062
1764634100170803700,45.8488037109375,0.7371945381164551,1012.2296752929688
1764634100195841000,45.873841064453124,0.7636170387268066,1012.2266235351562
1764634100220878300,45.89887841796875,0.6605687141418457,1012.2388305664062
1764634100245917400,45.92391748046875,0.4835362434387207,1012.2601928710938
1764634100270955800,45.94895581054688,0,1012.3181762695312
1764634100295992800,45.973992919921876,-0.7107715606689453,1012.4036254882812
1764634100321031000,45.99903100585937,-1.1678848266601562,1012.4585571289062
1764634100346068000,46.02406787109375,-1.2709336280822754,1012.4707641601562
1764634100371102200,46.04910229492187,-1.3211369514465332,1012.4768676757812
1764634100396142600,46.074142578125,-1.474388599395752,1012.4951782226562
1764634100421210600,46.099210693359375,-1.627640724182129,1012.5134887695312
1764634100446249200,46.12424926757812,-2.08475399017334,1012.5684204101562
1764634100471267000,46.14926708984375,-2.9752001762390137,1012.6752319335938
1764634100496345600,46.174345703125,-3.7625980377197266,1012.7698364257812
1764634100521330200,46.199330078125,-3.989833354949951,1012.7973022460938
1764634100546385400,46.22438549804688,-4.473369598388672,1012.8552856445312
1764634100571424300,46.24942431640625,-5.5672712326049805,1012.9865112304688
1764634100596461000,46.2744609375,-6.124790668487549,1013.0536499023438
1764634100621512200,46.29951220703125,-5.440442085266113,1012.9712524414062
1764634100646548200,46.32454833984375,-4.853857040405273,1012.9010620117188
1764634100671572700,46.34957275390625,-5.694100379943848,1013.0017700195312
1764634100696608800,46.37460888671875,-6.455075263977051,1013.0933227539062
1764634100721646800,46.39964672851563,-5.820929527282715,1013.0170288085938
1764634100746684700,46.4246845703125,-5.490644931793213,1012.9773559570312
1764634100771700200,46.4497001953125,-6.507920265197754,1013.0994262695312
1764634100796760600,46.47476049804688,-7.14206600189209,1013.1757202148438
1764634100821797000,46.499797119140624,-6.558123588562012,1013.1055297851562
1764634100846833000,46.5248330078125,-6.278042793273926,1013.0719604492188
1764634100871870700,46.54987060546875,-6.507920265197754,1013.0994262695312
1764634100896907300,46.5749072265625,-6.0481648445129395,1013.0444946289062
1764634100921927400,46.59992749023438,-4.956905841827393,1012.9132690429688
1764634100946982000,46.62498193359375,-4.853857040405273,1012.9010620117188
1764634100972019500,46.65001953125,-5.694100379943848,1013.0017700195312
1764634100997056800,46.675056884765624,-6.455075263977051,1013.0933227539062
1764634101022106600,46.70010668945312,-6.17763614654541,1013.0597534179688
1764634101047161600,46.72516162109375,-4.880279541015625,1012.9041137695312
1764634101072169700,46.75016967773438,-3.7625980377197266,1012.7698364257812
1764634101097207300,46.77520727539063,-3.736175060272217,1012.7667846679688
1764634101122248700,46.80024877929687,-3.966053009033203,1012.7942504882812
1764634101147290000,46.8252900390625,-3.228858470916748,1012.7057495117188
1764634101172327400,46.85032739257812,-2.08475399017334,1012.5685424804688
1764634101197365500,46.875365478515626,-1.3977627754211426,1012.4861450195312
1764634101222404000,46.90040405273437,-1.0939011573791504,1012.4495239257812
1764634101247440100,46.925440185546876,-0.9406495094299316,1012.4312133789062
1764634101272480800,46.950480712890624,-1.2471532821655273,1012.4678344726562
1764634101297518000,46.97551806640625,-1.6012177467346191,1012.5105590820312
1764634101322557000,47.00055688476562,-1.3739824295043945,1012.4830932617188
1764634101347596000,47.02559594726562,-0.993494987487793,1012.4373168945312
1764634101372632600,47.050632568359376,-1.2471532821655273,1012.4678344726562
1764634101397670700,47.07567065429687,-1.5272340774536133,1012.5014038085938
1764634101422722600,47.10072265625,-1.6540632247924805,1012.5166625976562
1764634101447765200,47.12576513671875,-1.8310956954956055,1012.5380249023438
1764634101472779800,47.15077978515625,-1.730689525604248,1012.5258178710938
1764634101497818600,47.17581860351562,-1.0939011573791504,1012.4495239257812
1764634101522861800,47.20086181640625,-0.5337390899658203,1012.3823852539062
1764634101547899000,47.22589892578125,-0.6103653907775879,1012.3915405273438
1764634101572938200,47.25093823242187,-0.8138203620910645,1012.4159545898438
1764634101597972200,47.27597216796875,-0.6367878913879395,1012.3945922851562
1764634101623001300,47.30100146484375,-0.6103653907775879,1012.3915405273438
1764634101648049400,47.32604931640625,-1.3739824295043945,1012.4829711914062
1764634101673080300,47.351080322265624,-2.541867256164551,1012.6233520507812
1764634101698119000,47.37611889648438,-3.7863783836364746,1012.7728881835938
1764634101723157500,47.401157470703126,-4.3967437744140625,1012.8461303710938
1764634101748196900,47.42619677734375,-4.066459655761719,1012.8064575195312
1764634101773234400,47.451234375,-3.6357688903808594,1012.7545776367188
1764634101798298600,47.476298583984374,-3.405890941619873,1012.7271118164062
1764634101823325400,47.501325439453126,-2.9752001762390137,1012.6752319335938
1764634101848349200,47.52634912109375,-2.4652414321899414,1012.6141967773438
1764634101873414400,47.55141430664062,-2.7453227043151855,1012.6477661132812
1764634101898436900,47.57643676757812,-3.559142589569092,1012.7454223632812
1764634101923492600,47.60149267578125,-3.7097525596618652,1012.7637329101562
1764634101948531700,47.62653173828125,-3.279061794281006,1012.7118530273438
1764634101973570000,47.651570068359376,-3.405890941619873,1012.7271118164062
1764634101998610400,47.6766103515625,-3.456094264984131,1012.7332153320312
1764634102023648000,47.70164794921875,-2.6951193809509277,1012.6416625976562
1764634102048687400,47.726687255859375,-2.0081281661987305,1012.5592651367188
1764634102073725400,47.75172534179688,-2.238006114959717,1012.5867309570312
1764634102098740500,47.77674047851563,-2.161379814147949,1012.5775756835938
1764634102123772400,47.8017724609375,-0.9644298553466797,1012.43408203125
1764634102148820200,47.8268203125,0.3065037727355957,1012.281494140625
1764634102173864000,47.85186401367187,0.8138203620910645,1012.220458984375
1764634102198901000,47.87690087890625,1.2471537590026855,1012.1685791015625
1764634102223937300,47.90193725585937,1.907721996307373,1012.0892333984375
1764634102248974000,47.92697412109375,2.2644286155700684,1012.0465087890625
1764634102274012400,47.952012451171875,2.4414610862731934,1012.025146484375
1764634102299051300,47.97705126953125,2.7215418815612793,1011.9915771484375
1764634102324091400,48.00209130859375,3.5089402198791504,1011.89697265625
1764634102349130000,48.0271298828125,4.70589017868042,1011.7535400390625
1764634102374181600,48.052181640625,5.926620960235596,1011.6070556640625
1764634102399201500,48.077201416015626,6.383734226226807,1011.5521240234375
1764634102424239600,48.10223950195312,6.383734226226807,1011.5521240234375
1764634102449296400,48.12729638671875,6.3599534034729,1011.55517578125
1764634102474324000,48.152323974609374,6.309750080108643,1011.561279296875
1764634102499363300,48.17736328125,5.926620960235596,1011.6070556640625
1764634102524403200,48.2024033203125,5.392880916595459,1011.671142578125
1764634102549442800,48.22744287109375,4.679466724395752,1011.756591796875
1764634102574477300,48.252477294921874,4.121947765350342,1011.82373046875
1764634102599517000,48.277516845703126,3.8418660163879395,1011.8572998046875
1764634102624548000,48.30254809570312,3.815443515777588,1011.8603515625
1764634102649602300,48.327602294921874,3.76524019241333,1011.866455078125
1764634102674625800,48.35262573242188,3.5855660438537598,1011.8878173828125
1764634102699665700,48.377665771484374,3.358330249786377,1011.915283203125
1764634102724712700,48.402712646484375,2.8985743522644043,1011.97021484375
1764634102749752300,48.42775244140625,2.314631938934326,1012.0404052734375
1764634102774782500,48.45278247070313,1.8812994956970215,1012.09228515625
1764634102799823000,48.477822998046875,1.5774378776550293,1012.12890625
1764634102824862700,48.50286279296875,1.1705269813537598,1012.177734375
1764634102849912000,48.527912109375,0.6367878913879395,1012.2418212890625
1764634102874950700,48.55295068359375,0.07662630081176758,1012.3089599609375
1764634102899989500,48.57798950195313,-0.1770319938659668,1012.3394775390625
1764634102925027000,48.60302709960938,0.07662630081176758,1012.3089599609375
1764634102950057000,48.62805688476563,0.4835362434387207,1012.2601318359375
