time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1764544912699566600,11.462566650390626,0.6353680491447449,-0.6443804502487183,-0.12029032409191132,0.40818092226982117,-1.2104719877243042,1.1605885028839111,-1.1478824615478516
1764544912716328400,11.479328369140624,0.6313027143478394,-0.6456010341644287,-0.11099761724472046,0.4151332676410675,-1.2269351482391357,1.136810541152954,-1.1329783201217651
1764544912733088800,11.4960888671875,0.6323063969612122,-0.6438641548156738,-0.1119227334856987,0.4160539507865906,-1.216503381729126,1.1369857788085938,-1.14053475856781
1764544912749839000,11.512839111328125,0.6335743069648743,-0.6420769095420837,-0.11347509175539017,0.4164664149284363,-1.2051159143447876,1.1387814283370972,-1.1490061283111572
1764544912766622500,11.52962255859375,0.6348315477371216,-0.6406675577163696,-0.11503980308771133,0.4162929654121399,-1.195459008216858,1.1413885354995728,-1.1567188501358032
1764544912783372800,11.546372802734375,0.6358093619346619,-0.6399918794631958,-0.11605030298233032,0.4155590236186981,-1.1899522542953491,1.1439530849456787,-1.162024736404419
1764544912800133400,11.56313330078125,0.6365797519683838,-0.639930009841919,-0.11647418141365051,0.4143546223640442,-1.1879533529281616,1.1463240385055542,-1.1654603481292725
1764544912816895700,11.579895751953124,0.6373109221458435,-0.6399924159049988,-0.11643865704536438,0.41314250230789185,-1.186797857284546,1.1480357646942139,-1.1687231063842773
1764544912833656000,11.596656005859375,0.6381206512451172,-0.6397871971130371,-0.11596260219812393,0.4123435318470001,-1.184402346611023,1.1485134363174438,-1.1731563806533813
1764544912850417400,11.61341748046875,0.6388852000236511,-0.6393110752105713,-0.1152324378490448,0.41210272908210754,-1.1809425354003906,1.147812008857727,-1.178073525428772
1764544912867178000,11.630177978515626,0.6393252611160278,-0.6388886570930481,-0.11463192850351334,0.4122428894042969,-1.1783537864685059,1.1467407941818237,-1.1812878847122192
1764544912883939800,11.64693994140625,0.6391644477844238,-0.6389637589454651,-0.11451373994350433,0.4124084413051605,-1.179091453552246,1.1463301181793213,-1.1804388761520386
1764544912900681700,11.663681640625,0.6383355259895325,-0.6396434903144836,-0.11497069150209427,0.41251140832901,-1.1837453842163086,1.1468380689620972,-1.1749536991119385
1764544912917463000,11.680463134765626,0.6369596123695374,-0.6406993269920349,-0.11595974862575531,0.4127228856086731,-1.1910598278045654,1.1479331254959106,-1.1658577919006348
1764544912934248200,11.697248291015624,0.6354526281356812,-0.6417626142501831,-0.11777046322822571,0.4128813147544861,-1.198399305343628,1.1502594947814941,-1.1556422710418701
1764544912950984700,11.713984619140625,0.6370204091072083,-0.6402468681335449,-0.12601633369922638,0.41037657856941223,-1.184553861618042,1.1658637523651123,-1.1618621349334717
1764544912967745800,11.730745849609375,0.6377337574958801,-0.6392403841018677,-0.13402339816093445,0.40829551219940186,-1.1746811866760254,1.1804375648498535,-1.163694977760315
1764544912984507400,11.74750732421875,0.6348602771759033,-0.6409338712692261,-0.1370118260383606,0.40912601351737976,-1.1886391639709473,1.183456301689148,-1.1440064907073975
1764544913001266400,11.764266357421874,0.6313560605049133,-0.6431484222412109,-0.13977840542793274,0.410136342048645,-1.2070460319519043,1.1857144832611084,-1.1198660135269165
1764544913018030800,11.78103076171875,0.6274982690811157,-0.6458143591880798,-0.1419668048620224,0.4111146926879883,-1.228968620300293,1.1869311332702637,-1.0930737257003784
1764544913034791000,11.797791015625,0.6236979365348816,-0.6486902832984924,-0.14333397150039673,0.4118945598602295,-1.2521300315856934,1.1870020627975464,-1.066543698310852
1764544913051551700,11.8145517578125,0.6203919053077698,-0.6515974998474121,-0.1436440795660019,0.41219040751457214,-1.2745048999786377,1.1860910654067993,-1.043138861656189
1764544913068313300,11.831313232421875,0.6179812550544739,-0.6549562215805054,-0.14524848759174347,0.4099201560020447,-1.2983380556106567,1.1905733346939087,-1.020732045173645
1764544913085074400,11.848074462890626,0.6163437366485596,-0.6592440605163574,-0.15057076513767242,0.4035419523715973,-1.3289800882339478,1.2059123516082764,-0.9930048584938049
1764544913101834800,11.864834716796874,0.6142222285270691,-0.661964476108551,-0.148972749710083,0.4029160439968109,-1.3484660387039185,1.2033106088638306,-0.9767971634864807
1764544913118596600,11.8815966796875,0.6125196814537048,-0.6649726629257202,-0.1473011076450348,0.4011649787425995,-1.369014859199524,1.2021105289459229,-0.9615121483802795
1764544913135358000,11.89835791015625,0.611077070236206,-0.6682391166687012,-0.14537829160690308,0.3986307382583618,-1.3907191753387451,1.2015392780303955,-0.9467355608940125
1764544913152095500,11.915095458984375,0.6097680330276489,-0.6711681485176086,-0.14322979748249054,0.3964865803718567,-1.4098786115646362,1.200143575668335,-0.9341728091239929
1764544913168880000,11.931880126953125,0.6089017391204834,-0.6729593276977539,-0.14120544493198395,0.3955065906047821,-1.4210388660430908,1.197766900062561,-0.9275132417678833
1764544913185638000,11.948637939453125,0.608778715133667,-0.6731807589530945,-0.13974842429161072,0.3958364725112915,-1.42142653465271,1.1951515674591064,-0.9286767840385437
1764544913202402000,11.965402099609374,0.6090562343597412,-0.6722648739814758,-0.1387404501438141,0.3973179757595062,-1.4143060445785522,1.1920863389968872,-0.9348140358924866
1764544913219164400,11.982164306640625,0.6092841625213623,-0.6712885499000549,-0.13759124279022217,0.3990153670310974,-1.4068641662597656,1.188507080078125,-0.9411118626594543
1764544913235925500,11.998925537109375,0.6094368696212769,-0.6709586977958679,-0.13599856197834015,0.39988207817077637,-1.4034698009490967,1.185217022895813,-0.945372462272644
1764544913252682500,12.0156826171875,0.6095336079597473,-0.6714852452278137,-0.1339999884366989,0.3995252549648285,-1.40537691116333,1.1827720403671265,-0.9469433426856995
1764544913269453800,12.032453857421874,0.6097366213798523,-0.6727316975593567,-0.13179288804531097,0.39784932136535645,-1.4116371870040894,1.1816827058792114,-0.946653425693512
1764544913286208800,12.049208740234375,0.6101969480514526,-0.674422025680542,-0.12958236038684845,0.39499759674072266,-1.4205247163772583,1.18216872215271,-0.9456928372383118
1764544913302969000,12.065968994140626,0.6109461784362793,-0.6762762665748596,-0.12766611576080322,0.39127564430236816,-1.4305133819580078,1.184317708015442,-0.944644570350647
1764544913319731500,12.0827314453125,0.6119369864463806,-0.678071916103363,-0.12619373202323914,0.3870748281478882,-1.4403952360153198,1.1878491640090942,-0.9438436627388
1764544913336492000,12.099491943359375,0.6130378246307373,-0.6794900894165039,-0.125065878033638,0.38319236040115356,-1.448110818862915,1.1915794610977173,-0.9441720843315125
1764544913353257500,12.116257568359375,0.6142042279243469,-0.6800300478935242,-0.1240704283118248,0.38068199157714844,-1.4500443935394287,1.1939164400100708,-0.9478344321250916
1764544913370012700,12.1330126953125,0.6159595847129822,-0.6793447732925415,-0.12274951487779617,0.3794957995414734,-1.4429396390914917,1.1945862770080566,-0.9588620066642761
1764544913386778400,12.1497783203125,0.6184831857681274,-0.6774883270263672,-0.12079870700836182,0.37933599948883057,-1.4268745183944702,1.1935347318649292,-0.9781073331832886
1764544913403511800,12.16651171875,0.6215722560882568,-0.6751074194908142,-0.11793837696313858,0.3794317841529846,-1.406469702720642,1.1910406351089478,-1.0025936365127563
1764544913420298800,12.183298828125,0.6249167919158936,-0.6729181408882141,-0.11396951973438263,0.3790399134159088,-1.3869102001190186,1.1874912977218628,-1.02861487865448
1764544913437064000,12.20006396484375,0.6282432079315186,-0.6713641285896301,-0.10891363024711609,0.3777812123298645,-1.3714954853057861,1.183281421661377,-1.0534443855285645
1764544913453795600,12.216795654296876,0.631360650062561,-0.670598566532135,-0.10305813699960709,0.3755801320075989,-1.361501693725586,1.1789153814315796,-1.0755056142807007
1764544913470581800,12.233581787109374,0.6341332197189331,-0.6706323623657227,-0.09676731377840042,0.37250950932502747,-1.357140302658081,1.1748552322387695,-1.093936562538147
1764544913487343400,12.25034326171875,0.6366614103317261,-0.6710212826728821,-0.09061780571937561,0.3690272867679596,-1.3555834293365479,1.1714301109313965,-1.1099956035614014
1764544913504098000,12.26709814453125,0.6392084956169128,-0.6711196899414062,-0.08503193408250809,0.36576011776924133,-1.3526370525360107,1.1685231924057007,-1.1262630224227905
1764544913520871700,12.28387158203125,0.6416592597961426,-0.6710652112960815,-0.0803309753537178,0.3626181483268738,-1.349161982536316,1.1666778326034546,-1.141569972038269
1764544913537626400,12.30062646484375,0.6441298723220825,-0.670619785785675,-0.07661706209182739,0.35985520482063293,-1.3435174226760864,1.165725827217102,-1.1570093631744385
1764544913554388500,12.317388427734375,0.6467173099517822,-0.6697165966033936,-0.0736805647611618,0.35750195384025574,-1.3351281881332397,1.1653250455856323,-1.1734129190444946
1764544913571149000,12.334149169921876,0.6490735411643982,-0.6686530113220215,-0.0712096095085144,0.35571902990341187,-1.3261897563934326,1.164703369140625,-1.1887695789337158
1764544913587911000,12.350910888671875,0.6510080695152283,-0.668078601360321,-0.06829546391963959,0.3538295030593872,-1.3207954168319702,1.163459300994873,-1.2013682126998901
1764544913604646000,12.36764599609375,0.6524149179458618,-0.6684077978134155,-0.0648740828037262,0.3512510061264038,-1.3213779926300049,1.1623338460922241,-1.2098028659820557
1764544913621424600,12.384424560546876,0.653476357460022,-0.6694392561912537,-0.06106388568878174,0.34798136353492737,-1.326499581336975,1.161556601524353,-1.2153425216674805
1764544913638201900,12.401201904296874,0.6540147066116333,-0.6710425615310669,-0.057582125067710876,0.34445735812187195,-1.3354979753494263,1.1615288257598877,-1.2169244289398193
1764544913654952700,12.41795263671875,0.6531848311424255,-0.6742594242095947,-0.05596265569329262,0.3399883508682251,-1.3549816608428955,1.165245771408081,-1.206853985786438
1764544913671716600,12.434716552734375,0.647649347782135,-0.6837697625160217,-0.05888919532299042,0.3309703767299652,-1.4179288148880005,1.1801607608795166,-1.1539602279663086
1764544913688452400,12.451452392578124,0.6397092342376709,-0.6964982748031616,-0.06479182839393616,0.31853461265563965,-1.5115998983383179,1.200968623161316,-1.0712454319000244
1764544913705238300,12.46823828125,0.6391308307647705,-0.69842928647995,-0.06404455006122589,0.3156052529811859,-1.5257289409637451,1.2032197713851929,-1.0627363920211792
1764544913721994500,12.484994384765624,0.6388823986053467,-0.6995730400085449,-0.06297577917575836,0.31378477811813354,-1.5338231325149536,1.2038060426712036,-1.0589914321899414
1764544913738767000,12.50176708984375,0.6385661959648132,-0.7004473209381104,-0.06244594603776932,0.31258150935173035,-1.5402365922927856,1.204339861869812,-1.055194616317749
1764544913755520300,12.518520263671874,0.63834547996521,-0.7006865739822388,-0.06297934800386429,0.3123892545700073,-1.5424190759658813,1.205193281173706,-1.052547574043274
1764544913772286000,12.535285888671876,0.6381691694259644,-0.7004368305206299,-0.06449951976537704,0.31299862265586853,-1.5414459705352783,1.2064894437789917,-1.0504063367843628
1764544913789045200,12.552045166015626,0.6376625895500183,-0.7003422379493713,-0.06649038195610046,0.31382519006729126,-1.5420547723770142,1.2079682350158691,-1.0456644296646118
1764544913805805600,12.5688056640625,0.636603057384491,-0.700853168964386,-0.06839549541473389,0.31442564725875854,-1.5474618673324585,1.2092221975326538,-1.0365769863128662
1764544913822568000,12.58556787109375,0.6350402235984802,-0.702019214630127,-0.06949112564325333,0.3147442042827606,-1.5575639009475708,1.2092888355255127,-1.0243630409240723
1764544913839328800,12.602328857421876,0.6331768035888672,-0.70353764295578,-0.06931547820568085,0.3151465058326721,-1.5695022344589233,1.207179307937622,-1.0119746923446655
1764544913856094000,12.619093994140625,0.6315327882766724,-0.7046472430229187,-0.06797496229410172,0.31625622510910034,-1.5771785974502563,1.2026907205581665,-1.0044044256210327
1764544913872851200,12.635851318359375,0.6299987435340881,-0.7052711248397827,-0.06585551798343658,0.3183667063713074,-1.5803253650665283,1.1959729194641113,-1.000908613204956
1764544913889606100,12.652606201171874,0.6286887526512146,-0.7052584886550903,-0.06324902921915054,0.3214972913265228,-1.5782301425933838,1.1875214576721191,-1.0017509460449219
1764544913906379300,12.669379150390625,0.6275324821472168,-0.704806387424469,-0.06043923273682594,0.3252660930156708,-1.5729129314422607,1.1781389713287354,-1.0050967931747437
1764544913923135000,12.686135009765625,0.6262991428375244,-0.704291582107544,-0.05781620740890503,0.32921138405799866,-1.5675729513168335,1.1687493324279785,-1.0079026222229004
1764544913939892200,12.702892333984375,0.6248878836631775,-0.7039979696273804,-0.05560782179236412,0.33288103342056274,-1.5643101930618286,1.1601454019546509,-1.0084501504898071
1764544913956646400,12.719646484375,0.6233187913894653,-0.704024076461792,-0.05389964208006859,0.3360337018966675,-1.5636777877807617,1.152758002281189,-1.0064523220062256
1764544913973422800,12.7364228515625,0.623063862323761,-0.7032443881034851,-0.05268479511141777,0.33832383155822754,-1.5577709674835205,1.1480883359909058,-1.0104448795318604
1764544913990179600,12.7531796875,0.6324599981307983,-0.6944405436515808,-0.05084444582462311,0.33935466408729553,-1.4964040517807007,1.1503828763961792,-1.0731773376464844
1764544914006935000,12.76993505859375,0.6303189992904663,-0.6954401135444641,-0.05208970606327057,0.3410979211330414,-1.5041093826293945,1.148703694343567,-1.0608595609664917
1764544914023708000,12.7867080078125,0.6278189420700073,-0.6968675851821899,-0.054174333810806274,0.34246787428855896,-1.514948844909668,1.1484246253967285,-1.04478919506073
1764544914040462800,12.803462890625,0.6252450942993164,-0.6982570886611938,-0.05647648125886917,0.34397098422050476,-1.5256885290145874,1.1481730937957764,-1.0282847881317139
1764544914057224200,12.82022412109375,0.6229341626167297,-0.6990641951560974,-0.05868949741125107,0.3461473882198334,-1.5325286388397217,1.1470924615859985,-1.0147380828857422
1764544914073960200,12.836960205078125,0.6209948658943176,-0.6993244886398315,-0.06054637208580971,0.3487761914730072,-1.535526990890503,1.145188808441162,-1.0048221349716187
1764544914090741000,12.853740966796876,0.6192545890808105,-0.6995888352394104,-0.06163059175014496,0.35114240646362305,-1.5381455421447754,1.1426318883895874,-0.9968015551567078
1764544914107500800,12.870500732421876,0.6177337169647217,-0.6999473571777344,-0.06180167943239212,0.353071391582489,-1.5408740043640137,1.1394482851028442,-0.9906686544418335
1764544914124278300,12.8872783203125,0.6161755323410034,-0.7005066275596619,-0.061139870434999466,0.3547958433628082,-1.5444707870483398,1.1352850198745728,-0.9851688146591187
1764544914141029600,12.904029541015625,0.6145226359367371,-0.7009257674217224,-0.060066115111112595,0.3570113480091095,-1.5469166040420532,1.129873275756836,-0.9806066751480103
1764544914157777700,12.920777587890624,0.6127605438232422,-0.7010779976844788,-0.05880536884069443,0.35993900895118713,-1.5475398302078247,1.1232659816741943,-0.9769732356071472
